  3.02362205 11.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.02362205 11.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.02362205 11.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.02362205 12.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  0.00000000    0.4582248265E-71    0.0000000000E+00    0.0000000000E+00
  3.11811024  0.19047619    0.2740745279E-56    0.0000000000E+00    0.0000000000E+00
  3.11811024  0.38095238    0.5451660833E-66    0.0000000000E+00    0.0000000000E+00
  3.11811024  0.57142857    0.1369227568E-70    0.0000000000E+00    0.0000000000E+00
  3.11811024  0.76190476    0.1206793344-152    0.0000000000E+00    0.0000000000E+00
  3.11811024  0.95238095    0.1206793344-152    0.0000000000E+00    0.0000000000E+00
  3.11811024  1.14285714    0.7485340516E-66    0.0000000000E+00    0.0000000000E+00
  3.11811024  1.33333333    0.2526191639E-51    0.0000000000E+00    0.0000000000E+00
  3.11811024  1.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  1.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  1.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  2.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  2.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  2.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  2.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  2.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  3.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  3.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  3.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  3.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  3.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  4.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  4.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  4.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  4.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  4.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  4.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  5.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  5.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  5.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  5.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  5.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  6.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  6.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  6.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  6.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  6.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  7.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  7.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  7.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  7.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  7.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  8.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  8.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  8.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  8.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  8.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  8.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  9.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  9.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  9.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  9.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024  9.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024 10.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024 10.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024 10.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024 10.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024 10.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024 11.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024 11.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024 11.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024 11.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024 11.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.11811024 12.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  0.00000000    0.4186785803E-61    0.0000000000E+00    0.0000000000E+00
  3.21259843  0.19047619    0.1805142116-258    0.0000000000E+00    0.0000000000E+00
  3.21259843  0.38095238    0.1693797929E-51    0.0000000000E+00    0.0000000000E+00
  3.21259843  0.57142857    0.3123768035E-32    0.0000000000E+00    0.0000000000E+00
  3.21259843  0.76190476    0.2584537872E-56    0.0000000000E+00    0.0000000000E+00
  3.21259843  0.95238095    0.5641234013E-37    0.0000000000E+00    0.0000000000E+00
  3.21259843  1.14285714    0.1655564953E-46    0.0000000000E+00    0.0000000000E+00
  3.21259843  1.33333333    0.1142175717E-70    0.0000000000E+00    0.0000000000E+00
  3.21259843  1.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  1.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  1.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  2.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  2.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  2.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  2.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  2.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  3.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  3.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  3.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  3.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  3.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  4.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  4.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  4.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  4.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  4.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  4.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  5.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  5.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  5.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  5.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  5.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  6.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  6.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  6.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  6.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  6.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  7.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  7.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  7.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  7.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  7.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  8.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  8.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  8.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  8.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  8.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  8.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  9.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  9.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  9.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  9.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843  9.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843 10.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843 10.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843 10.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843 10.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843 10.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843 11.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843 11.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843 11.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843 11.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843 11.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.21259843 12.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  0.00000000    0.5341835842E-37    0.0000000000E+00    0.0000000000E+00
  3.30708661  0.19047619    0.6006004937E-66    0.0000000000E+00    0.0000000000E+00
  3.30708661  0.38095238    0.1289779739E-56    0.0000000000E+00    0.0000000000E+00
  3.30708661  0.57142857    0.1582912892-152    0.0000000000E+00    0.0000000000E+00
  3.30708661  0.76190476    0.3633907059E-42    0.0000000000E+00    0.0000000000E+00
  3.30708661  0.95238095    0.4851129946E-85    0.0000000000E+00    0.0000000000E+00
  3.30708661  1.14285714    0.6010357257E-66    0.0000000000E+00    0.0000000000E+00
  3.30708661  1.33333333    0.2421783575E-51    0.0000000000E+00    0.0000000000E+00
  3.30708661  1.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  1.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  1.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  2.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  2.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  2.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  2.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  2.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  3.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  3.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  3.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  3.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  3.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  4.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  4.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  4.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  4.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  4.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  4.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  5.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  5.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  5.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  5.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  5.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  6.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  6.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  6.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  6.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  6.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  7.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  7.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  7.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  7.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  7.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  8.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  8.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  8.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  8.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  8.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  8.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  9.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  9.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  9.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  9.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661  9.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661 10.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661 10.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661 10.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661 10.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661 10.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661 11.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661 11.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661 11.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661 11.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661 11.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.30708661 12.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  3.40157480  0.00000000    0.1484752854E-75    0.0000000000E+00    0.0000000000E+00
  3.40157480  0.19047619    0.3456886038E-85    0.0000000000E+00    0.0000000000E+00
  3.40157480  0.38095238    0.3216788931E-56    0.0000000000E+00    0.0000000000E+00
  3.40157480  0.57142857    0.1313183797E-46    0.0000000000E+00    0.0000000000E+00
  3.40157480  0.76190476    0.2316566227E-51    0.0000000000E+00    0.0000000000E+00
  3.40157480  0.95238095    0.8982057496E-66    0.0000000000E+00    0.0000000000E+00
  3.40157480  1.14285714    0.5201736513E-89    0.0000000000E+00    0.0000000000E+00
  3.40157480  1.33333333    0.3456818622E-85    0.0000000000E+00    0.0000000000E+00
  3.40157480  1.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
